Type,URL_LENGTH,NUMBER_SPECIAL_CHARACTERS,TCP_CONVERSATION_EXCHANGE,DIST_REMOTE_TCP_PORT,REMOTE_IPS,APP_BYTES,SOURCE_APP_PACKETS,REMOTE_APP_PACKETS,SOURCE_APP_BYTES,REMOTE_APP_BYTES,APP_PACKETS,DNS_QUERY_TIMES,SOURCE_A,SOURCE_B,SOURCE_C,SOURCE_D,SOURCE_F,SOURCE_E,SOURCE_G,SOURCE_H,SOURCE_I,SOURCE_J,SOURCE_K,SOURCE_M,SOURCE_L,SOURCE_N,SOURCE_O,SOURCE_P,SOURCE_R,SOURCE_S
0,13.018100000000002,22.707193333333336,83.43242,402.5896,0.13044006666666666,0.09489612000000001,0.032525820000000004,0.022992166666666664,244.818,0.08200755333333334,0.33924780000000004,2610.096666666667,2303.1026666666667,21.82636666666667,0.010107486,0.01876938,0.02189113333333333,0.010418366,27.202,0.003598436,14.45592,34.76674666666667,93.23809333333334,497.4080000000001,0.18160573333333332,0.18160573333333332,0.13665766666666665,0.08418371333333334,0.3748694666666667,0.09927434666666667
1,30.45328666666667,31.43774,200.9062,2262.9473333333335,0.13847113333333333,0.16619126666666667,0.29896293333333335,182.64200000000002,0.2327714,0.07132105333333333,1306.9913333333334,1.1975356666666668,8370.444000000001,212.5642,0.008150237333333333,0.025531019999999998,0.04639884,0.016852286666666667,0.01915798,0.004038849333333334,39.727873333333335,39.805593333333334,262.1754666666667,3764.2386666666666,0.19624299999999997,0.34689026666666667,0.6242211333333333,0.27059513333333335,0.3358799333333333,0.10023289333333335
0,18.678706666666667,21.424813333333333,121.95563333333335,830.5677333333334,0.12630795333333333,0.14753846666666667,0.10371734,0.05470192666666666,0.24766773333333336,0.08305677333333333,0.45220086666666676,0.9981838666666666,3467.6073333333334,41.63201333333333,0.005928740666666667,0.03954652666666667,0.0497408,0.016100993333333334,0.024261593333333335,0.004369159333333333,21.59320666666667,27.862620000000003,144.30013333333335,1116.7068666666667,0.16761613333333333,0.43665686666666664,0.4863976666666667,0.18316013333333334,0.3954652666666667,0.11352301333333333
0,12442.972000000002,21.813413333333333,79.84434666666667,363.34100000000007,0.10985721999999999,0.11953335999999999,0.10909297333333334,0.02968904,0.2637298666666667,0.0922925,0.2388594666666667,1.2213698,1851.0313333333334,15.634673333333334,0.007712414666666667,0.04496102,0.06512936,0.011023286666666667,0.022668333333333335,0.005221488666666666,13.924833333333334,29.88334,92.2925,458.0298666666667,0.1597146,0.44248586666666667,0.5623042,0.10518106666666666,0.38626840000000007,0.1272665
0,14.326386666666666,19.378186666666668,92.60338,484.3251333333333,0.13380793333333332,0.11783647333333334,0.06990914,0.043277086666666666,0.2300512,0.08946867333333335,0.20738286666666664,1.0654116666666666,1755.1766666666665,13.989600000000001,0.009606192000000001,0.024313406666666666,0.03572529333333333,0.013082866666666667,0.03041442666666667,0.0037784873333333332,15.440373333333334,25.777133333333335,103.31578666666667,569.9466666666667,0.18367826666666667,286.26866666666666,0.2977971333333333,0.13924833333333334,0.4275895333333333,0.11761626666666668
1,25.49216,28.082826666666666,168.2638,1546.628,0.12690380666666667,0.17344513333333333,0.2413206,0.14287526666666667,0.2696884,0.0740283,0.8064745333333335,2958.541333333333,6700.759333333334,87.64225333333333,0.006160605333333333,0.043626826666666674,0.05628223333333334,0.023393720000000003,0.04865272,0.004259056,29.468833333333336,44.896253333333334,204.14453333333333,1994.8133333333335,0.1577716,0.44792626666666663,0.6132108,0.2920976666666667,0.5239623333333334,0.10256449333333334
0,15.168353333333336,20.0129,97.18885999999999,544.4286000000001,148.96333333333334,0.09431321999999999,0.05189105333333333,0.04209833333333334,0.26023246666666666,0.08427438666666669,0.44637186666666673,0.9578990000000002,3050.51,31.77452666666667,0.012352298666666666,0.014209806666666666,0.021385953333333332,0.014520686666666666,0.025297860000000002,0.004015533333333333,16.917053333333335,23.523253333333333,109.01525333333332,668.9101333333333,189.11866666666666,0.14442966666666668,0.14080273333333335,0.10186501333333335,0.3581596666666667,0.10111372000000002
0,13.29012,19.054353333333335,85.75106666666666,416.57920000000007,0.12800484,0.11863958000000001,0.046385886666666674,0.02638594,0.21152793333333333,0.0907381,437.8226666666667,3249.9913333333334,3101.0280000000002,25.03879333333333,0.022486986666666667,0.06050502,0.03382115333333333,0.01678752,0.0476035,0.008753862666666667,14.093226666666668,25.233093333333333,91.82618000000001,462.5635333333334,176.16533333333334,0.21191653333333335,0.09277177333333335,0.05277188,0.3152841333333333,0.10994789333333332
0,15.621720000000002,24.481799999999996,99.30025333333333,576.8119333333334,0.10862665333333334,0.07505161333333334,0.009727953333333334,0.010994789333333336,0.20142433333333334,0.07834176,314.766,1492.2240000000002,2019.4246666666668,23.34190666666667,0.009300493333333333,0.014196853333333334,0.007554384000000001,0.007117856666666666,0.02567350666666667,0.003567348,17.668346666666668,35.051719999999996,112.09814666666666,728.7545333333334,0.16696846666666665,0.17512906666666664,0.058367720000000005,0.06597132666666668,373.05600000000004,0.10470179333333333
0,19.11912,19.093213333333335,122.88827333333334,866.1894000000001,0.11496083333333333,0.10077693333333333,0.059688960000000006,0.04569936,0.1970202,0.07658010666666666,0.4440402666666667,0.5156722,3286.260666666667,37.64238666666667,0.006129517333333334,0.019507720000000003,0.024028433333333335,0.013821206666666669,0.02801806,0.0036049126666666664,22.370406666666668,23.225326666666664,147.92706666666666,1140.9296,158.0306666666667,0.26023246666666666,0.2786262,0.1620462,0.40271913333333337,0.10604894
0,14.857473333333333,20.764193333333335,94.58524,521.6307333333333,0.11756445333333333,0.07624332,0.03351027333333333,0.030077640000000003,0.21165746666666665,0.08253864000000001,0.2211134,0.9863963333333333,1.4119133333333336,15.867833333333335,0.011905408666666666,0.011072509333333334,0.012176133333333334,0.00818003,0.022733100000000003,0.003897658,16.204620000000002,26.92998,103.19920666666667,616.3196,0.19831553333333338,145.07733333333334,0.12724059333333335,0.08481842666666667,0.3692995333333334,0.11351006000000001
0,15.479233333333333,19.378186666666668,100.03859333333334,552.7187333333333,0.1499996,0.1562172,0.015168353333333334,0.023147606666666667,0.31852246666666667,0.08524588666666666,467.61533333333335,1.3601,3180.0433333333335,34.52063333333333,0.007512933333333333,0.031308206666666664,0.010124325333333333,0.013626906666666667,0.03541441333333333,0.004033668,16.593220000000002,22.953306666666666,107.62924666666667,642.7444,0.1674866,0.24417033333333335,0.04044030666666667,0.06173558666666667,0.40466213333333334,0.0983158
0,15.103586666666667,22.111340000000002,95.46606666666668,545.3353333333333,0.09794015333333334,0.047020599999999996,0.010759038666666665,0.015051773333333332,0.2164502,0.07423555333333333,0.45777080000000003,0.8709821333333334,2882.116666666667,33.71752666666667,0.008527179333333334,0.009055675333333334,0.007705938,0.008155418666666667,0.028704586666666667,0.003455949333333333,17.202026666666665,25.569879999999998,108.30282,702.7183333333334,0.12898929333333334,0.08388578666666667,0.03945585333333334,0.055207106666666665,0.35375553333333337,0.08840650000000001
1,20.401500000000002,24.896306666666664,138.7302,982.6398666666668,0.16100993333333333,0.3062168,0.37746013333333334,0.1608804,0.30764166666666665,0.09848419333333334,0.6740914666666667,1715.0213333333334,4503.874000000001,66.34697333333334,0.012084164666666668,0.08496091333333333,0.12892452666666668,0.02957246,0.07180032666666668,0.009494793333333333,22.486986666666667,31.308206666666667,154.6628,1185.6186,200.77666666666667,0.6536252000000001,0.8901530666666667,0.27655366666666664,0.549869,136.01000000000002
1,33.32892666666667,22.616520000000005,225.64706666666666,2603.6200000000003,0.14883380000000002,0.3060872666666667,0.4362682666666667,0.24779726666666668,0.2533672,0.07928735333333334,1.2885976000000001,1.1021991333333334,9354.897333333332,198.31553333333332,0.008249978,0.05496099333333334,0.055258919999999996,0.019533626666666668,0.030246033333333335,0.004384703333333333,42.914393333333344,30.54396,297.01993333333337,4189.108,198.186,0.7690394,0.8356195333333334,0.3569938666666667,477.978,0.11418363333333335
1,19.533626666666667,33.341879999999996,126.94266666666668,928.2358666666668,0.13264213333333333,0.12654111333333334,0.15997366666666665,0.08488319333333334,0.21334140000000001,0.08373034666666668,0.8463708,1950.772,5406.721333333334,82.08527333333333,0.013626906666666667,0.03148955333333333,0.06362677333333333,0.02261652,0.02746106666666667,0.006304387333333334,23.97662,43.03097333333333,156.9944,1360.1000000000001,215.02533333333335,0.30518053333333334,0.5218898,0.1976678666666667,0.3437814666666667,0.12225356
0,14.430013333333335,18.22534,92.27954666666666,498.18520000000007,0.09422254666666667,0.07854901333333333,0.05835476666666667,0.019054353333333333,218.91133333333335,0.07879512666666667,0.5468897333333333,1.0481837333333335,4.31346,37.357413333333334,0.007177442,0.04387294,0.05835476666666667,0.019054353333333333,0.04018124,0.006257755333333333,15.699440000000001,20.492173333333334,103.13444,587.4336666666667,0.11481834666666667,0.16269386666666666,0.15556953333333334,0.050802973333333334,0.33367786666666666,0.09090649333333334
0,16.269386666666666,24.702006666666666,106.11370666666666,629.2729333333333,0.1134712,0.1344556,133.41933333333336,0.05687808666666667,0.19857460000000002,0.08010341333333333,0.4665790666666667,1914.5026666666665,4160.6106666666665,35.608713333333334,0.012762919333333336,0.054857366666666664,0.08123035333333334,0.025466253333333338,0.03418384666666667,0.005446876666666667,17.318606666666664,29.054326666666668,115.31057333333332,709.0654666666666,0.14196853333333334,0.25932573333333336,0.30932560000000003,0.12001263333333334,0.27474020000000005,0.09310856
0,16.904100000000003,24.080246666666667,110.21991333333334,663.2106666666667,0.1401550666666667,0.16891146666666665,0.12439086,0.07257752666666667,0.2636003333333333,0.08420962,0.40233053333333335,1.9559533333333334,3.3549133333333336,27.940340000000003,0.010112667333333334,0.050932506666666676,0.06621744,0.024300453333333333,0.03704653333333333,0.007402829999999999,18.380779999999998,32.189033333333334,122.04630666666667,765.8010666666668,0.1739632666666667,0.3442996,0.33328926666666664,0.16295293333333333,0.40323726666666676,0.10773287333333333
0,17.966273333333334,20.997353333333333,114.66290666666667,769.0394000000001,0.11325099333333333,0.07113970666666666,0.01945590666666667,0.02704656,0.18445546666666668,0.07620446,0.3294032666666667,1765.5393333333334,2249.994,26.865213333333333,0.007303089333333333,0.010283651333333333,0.006805681333333334,0.007826404,0.019999946666666667,0.0027033606666666665,19.572486666666666,33.13462666666667,125.31054666666667,899.4794666666667,0.14935193333333333,0.1305696,0.06845836666666667,0.07196872,0.30595773333333337,0.09213705999999999
0,11499.969333333334,20.064713333333334,73.49721333333333,312.17533333333336,0.10742199333333334,0.09971476000000001,0.06115268666666667,0.03084188666666667,249.99933333333334,0.08576402000000001,0.6970188666666667,1.5544,5540.140666666667,39.093160000000005,0.014157993333333334,0.037551713333333334,0.041632013333333336,0.019507720000000003,0.03674860666666666,0.005406721333333333,12928.722000000002,22.927400000000002,84.54640666666667,391.1906666666667,0.13147633333333333,0.16165759999999998,0.12229242,0.06168377333333334,0.3152841333333333,0.09625622
0,12222.765333333335,23.730506666666667,77.48684,360.8798666666667,0.13069913333333336,0.07715005333333334,0.03510353333333333,0.018212386666666667,0.19507720000000003,0.09014224666666666,0.6578998,1615.2806666666668,4231.854,39.48176,0.008854898666666668,0.011634684000000001,0.03041442666666667,0.008503863333333334,0.02515537333333333,0.0035142393333333338,15.569906666666666,32.409240000000004,98.17331333333334,569.4285333333333,0.17266793333333333,0.13588046666666667,0.14818613333333333,0.06544024,0.3178748,0.10538832
0,16.24348,23.406673333333334,102.87537333333334,637.1744666666667,0.09632098666666666,0.034326333333333334,0.0015466280000000002,0.007058271333333334,0.19792693333333333,0.06716303333333333,0.4547915333333334,1.2340640666666667,3016.8313333333335,36.65793333333334,0.007490912666666666,0.006078999333333334,0.0010270698,0.004685220666666667,0.02646366,0.0013704626666666666,17.771973333333335,27.176093333333338,112.46084,758.6767333333333,0.12037532666666667,0.05604907333333334,0.004638588666666666,0.021178699999999998,0.2892479333333334,0.07151535333333334
0,17.227933333333336,27.940340000000003,110.41421333333334,707.3815333333333,0.11116550666666665,0.08255159333333333,0.04331594666666666,0.031398880000000004,0.23510299999999998,0.07378218666666667,0.3395068666666667,1993.518,2626.936,27.176093333333338,0.0071217426666666675,0.02648956666666667,0.023251233333333333,0.008288838000000001,0.023691646666666667,0.002533672,18.393733333333333,37.82373333333333,120.38828000000001,804.6610666666667,147.668,0.21593206666666664,0.1569944,0.07272001333333335,0.34157940000000003,0.08624329333333335
0,16.528453333333335,24.404080000000004,106.04894000000002,643.2625333333334,0.12533645333333335,0.10300490666666666,0.034818560000000005,0.023069886666666668,0.22784913333333334,0.08009046,0.2866572666666667,1664.5033333333333,1988.3366666666668,22.357453333333336,0.007264229333333334,0.02132118666666667,0.019805646666666666,0.012949447333333334,0.024727913333333334,0.002762946,17.810833333333335,33.665713333333336,113.75617333333332,750.9047333333334,0.16813426666666667,0.2382118,0.16256433333333334,0.10766810666666667,0.35543946666666665,0.09375622666666666
0,21.373,23.691646666666667,138.08253333333332,1085.6188666666667,0.12546598666666667,0.10968882666666668,0.07593244,0.06262936666666667,0.19365233333333332,0.07244799333333334,0.43898846666666663,1863.9846666666665,3036.2613333333334,43.49729333333334,0.009400234,0.023380766666666667,0.023730506666666665,0.013380793333333335,0.021942946666666668,0.002591962,23.484393333333333,32.966233333333335,151.81306666666669,1306.9913333333334,0.17331560000000001,0.21748646666666668,0.21541393333333336,0.11817326,0.3101028,0.08379511333333334
0,17.357466666666667,21.9559,110.72509333333335,715.5421333333334,0.10281060666666665,0.07378218666666667,0.028251219999999997,0.01908026,213.73000000000002,0.07384695333333334,0.20518080000000002,0.7932621333333335,1341.9653333333333,17.124306666666666,0.005691694666666667,0.01619166666666667,0.018795286666666668,0.007103608000000001,0.016722753333333333,0.0026865213333333335,19.08026,28.108733333333333,121.45045333333336,859.4536666666667,0.15712393333333333,0.21709786666666667,0.17668346666666668,0.09050493999999999,0.3550508666666667,0.09821217333333333
1,26.476613333333336,28.212360000000004,173.31560000000002,1674.866,0.118523,0.1465022,0.12692971333333333,0.10084170000000002,0.20958493333333336,0.07198167333333334,0.7488322,1.1875616,5463.716,93.83394666666668,0.008041429333333334,0.024689053333333336,0.030764166666666665,0.01892482,0.018717566666666668,0.002468905333333333,31.489553333333333,34.15794,208.80773333333332,2305.693333333333,0.17189073333333335,0.3077712,0.34999906666666664,0.22862633333333335,0.3379524666666667,0.08724069999999999
1,26.165733333333336,34.753793333333334,173.18606666666665,1598.4413333333334,0.12830276666666665,0.2161911333333333,0.2125642,0.16385966666666668,0.24287500000000004,0.07797906666666667,1.2643748666666668,2450.770666666667,9233.136,134.19653333333335,0.010931318,0.060543879999999994,0.07647648,0.03284965333333333,0.04805686666666667,0.0055517986666666665,31.334113333333335,43.79522,207.25333333333333,2164.502,0.16554359999999999,0.44248586666666667,0.4796619333333334,0.2787557333333333,0.4237035333333334,0.09885983999999999
